iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3670,0.0464637127503,0.0476761331967,0.0465309975933,0.888398399779,0.886191198786,0.886007503862,0.174489795918,0.15210688592,0.125317527519,3925.99919274
3680,0.0466047021339,0.0480828101237,0.046989025194,0.890053800524,0.887984549593,0.887552416685,0.155720338983,0.130620985011,0.111595466434,3936.66838027
3690,0.0462933529276,0.04777122177,0.0463825474196,0.889536487791,0.885915298662,0.887662767601,0.223515151515,0.180376610505,0.188197767145,3946.99097495
3700,0.0456780869899,0.0471337633301,0.0457858719542,0.891881638847,0.888536349841,0.890752593247,0.219566840926,0.180527383367,0.191176470588,3958.09545942
3710,0.0465042620063,0.0478081075519,0.0467524490174,0.889605462822,0.887432749345,0.886669609358,0.176061776062,0.142857142857,0.125957446809,3968.59561005
3720,0.046427928349,0.0477538877924,0.046467723357,0.888053524624,0.884811698165,0.886559258442,0.221955896453,0.183773216031,0.178913738019,3979.58848477
3730,0.0466210725154,0.0479285179206,0.0468743667921,0.888812249966,0.887018899159,0.886779960274,0.187909319899,0.163432073544,0.153465346535,3990.72769556
3740,0.045380937054,0.0467511027269,0.0456395638582,0.892019588909,0.890053800524,0.889869785919,0.222498137571,0.190862944162,0.188617886179,4001.12091897
3750,0.0451850855632,0.0471186249449,0.0455063985943,0.891674713754,0.88646709891,0.887662767601,0.32174476355,0.282476024412,0.276988636364,4011.96360454
3760,0.0458994070491,0.0471451555167,0.0463696677877,0.890812525866,0.889226100152,0.888655925844,0.210079840319,0.179775280899,0.174979558463,4022.84878072
3770,0.0463936484925,0.0477569522634,0.0467088917215,0.889915850462,0.888674299903,0.887883469433,0.170046801872,0.15497382199,0.127147766323,4033.66866581
3780,0.0467202597834,0.0478452931171,0.0470343130839,0.890329700648,0.888536349841,0.88931803134,0.20060331825,0.168724279835,0.166251039069,4044.82839342
3790,0.0455326314903,0.0469451771985,0.0459614592973,0.891743688785,0.888122499655,0.890090487751,0.223212076219,0.181634712412,0.19806763285,4056.1984136
3800,0.045443113791,0.0470329277548,0.0458874624377,0.891812663816,0.889502000276,0.889649084087,0.225240800198,0.18514750763,0.193548387097,4067.17423844
3810,0.0456473009342,0.0469263756205,0.0458062992607,0.892019588909,0.888536349841,0.890421540499,0.243171380227,0.20939334638,0.210023866348,4077.74753039
3820,0.0455341661003,0.0468730286117,0.0456550132453,0.891364326114,0.889226100152,0.889759435003,0.221068249258,0.192964824121,0.193704600484,4088.62545583
3830,0.0456117293333,0.0468106870843,0.0458555465625,0.893295626983,0.891433301145,0.890862944162,0.206259620318,0.179353493222,0.163989856298,4099.81092226
3840,0.0459798030011,0.0469666407088,0.0461308892786,0.890191750586,0.888398399779,0.888986978592,0.17555670637,0.154649947753,0.147457627119,4110.64785631
3850,0.0455893406763,0.0468006391224,0.0458915430159,0.891053938474,0.890329700648,0.889759435003,0.190622598002,0.17273673257,0.16120906801,4121.4576269
3860,0.0459249483561,0.0470792612783,0.0461979057933,0.890571113257,0.888536349841,0.888655925844,0.163459003427,0.142250530786,0.124891587164,4131.94624055
3870,0.0455112373454,0.0468324249088,0.0458814648226,0.89208856394,0.8897779004,0.890090487751,0.184093872229,0.165099268548,0.15593220339,4142.05974161
3880,0.0474718648736,0.0486500188927,0.0476295102202,0.886501586426,0.885225548351,0.886559258442,0.0906327714838,0.0796460176991,0.0705244122966,4152.86933168
3890,0.0455750720934,0.0470459997813,0.0458227582043,0.89108842599,0.887846599531,0.890200838667,0.227116984826,0.191044776119,0.205905826018,4163.84863201
