iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3770,0.0478342047263,0.0487109589731,0.0477127625636,0.886674024003,0.883983997793,0.885345398367,0.175200803213,0.146192893401,0.164119066774,5441.08229756
3780,0.0491286313461,0.0498532447473,0.0486771263679,0.877879707546,0.878328045248,0.876406974178,0.227361989963,0.238341968912,0.232876712329,5456.24527938
3790,0.0479872119539,0.0491066733446,0.0478304279343,0.890605600773,0.887846599531,0.889207680424,0.117908787542,0.0916201117318,0.103571428571,5472.588243
3800,0.0481580543003,0.0490582781955,0.0477412637459,0.89108842599,0.888398399779,0.890862944162,0.128587196468,0.111964873765,0.124003542958,5488.54912114
3810,0.0481084002198,0.0490878015858,0.0478228744233,0.889570975307,0.888812249966,0.889538733171,0.0804135554279,0.0840909090909,0.0705663881151,5503.0558452
3820,0.0485143514707,0.0492582259306,0.0482518535693,0.889226100152,0.888398399779,0.889428382256,0.127173913043,0.132904608789,0.130208333333,5518.57385675
3830,0.0478873971565,0.0485750968887,0.0474682224982,0.890295213133,0.888398399779,0.889759435003,0.126818556135,0.108048511577,0.121372031662,5533.6079407
3840,0.0482279527958,0.0489059931635,0.0478567010283,0.889639950338,0.887294799283,0.890200838667,0.099606077659,0.0830527497194,0.102795311091,5549.23602041
3850,0.0471047833674,0.0478960777626,0.0467799635315,0.890881500897,0.889226100152,0.89174575149,0.149462365591,0.133764832794,0.159383033419,5565.6074485
3860,0.0484640242863,0.0491684792004,0.0481536769126,0.890295213133,0.887570699407,0.889538733171,0.106209609441,0.0811724915445,0.0924750679964,5580.46817496
3870,0.0478417030593,0.0487296658548,0.0478965232864,0.891157401021,0.889364050214,0.890531891415,0.133443163097,0.116740088106,0.125220458554,5596.62976726
3880,0.0483381771879,0.0490191875511,0.0482718671538,0.89046765071,0.888950200028,0.890090487751,0.102317693612,0.0820980615735,0.0912408759124,5611.62972974
3890,0.0488734816743,0.049743292519,0.0486695245878,0.890364188164,0.888536349841,0.88931803134,0.0935272312518,0.0797266514806,0.0772769089236,5627.79121896
3900,0.0474678300399,0.0485396943928,0.0474456352756,0.891950613878,0.889364050214,0.891856102406,0.164756065049,0.139484978541,0.156626506024,5643.360382
3910,0.0504855888727,0.0511070237377,0.0499441749737,0.888260449717,0.887846599531,0.888655925844,0.0339892665474,0.0193003618818,0.0288739172281,5658.51600658
3920,0.0487429683363,0.0494042580003,0.048191555896,0.889881362947,0.887846599531,0.889759435003,0.0916073968706,0.0644418872267,0.0843263061412,5674.15534442
3930,0.0487989947485,0.0494613494387,0.0482327460518,0.889915850462,0.888122499655,0.890200838667,0.0895607529949,0.0624277456647,0.0863177226814,5689.18657543
3940,0.0477165909013,0.0485641352302,0.0473126105523,0.891053938474,0.888260449717,0.890090487751,0.154669521006,0.119565217391,0.142857142857,5704.64265263
3950,0.0485796678274,0.0494112532019,0.048188682003,0.890191750586,0.888398399779,0.890311189583,0.0969937606353,0.0754285714286,0.0947176684882,5719.82408904
3960,0.0488198926229,0.0496754477501,0.0486205892877,0.890433163195,0.888260449717,0.890090487751,0.0862812769629,0.0646651270208,0.0760667903525,5735.50132384
3970,0.048841871849,0.0496310710125,0.0484666125015,0.889846875431,0.888122499655,0.889649084087,0.0742028985507,0.0602549246813,0.0689013035382,5751.04717396
3980,0.0479300772575,0.0489670084565,0.0477744658261,0.890950475928,0.88908815009,0.890421540499,0.111797752809,0.0925507900677,0.0980926430518,5765.78643809
3990,0.0494506470113,0.0504470993801,0.0491611418353,0.890157263071,0.887708649469,0.88931803134,0.0866073989102,0.0665137614679,0.0772769089236,5781.11791252
4000,0.0479953821373,0.0491693466239,0.0477160168407,0.891053938474,0.888674299903,0.889869785919,0.111392405063,0.0819112627986,0.0910746812386,5796.42491875
4010,0.0487343831589,0.049574674466,0.0485409062722,0.890364188164,0.888536349841,0.889869785919,0.089894073862,0.066974595843,0.0793357933579,5811.34653067
4020,0.0497459203021,0.050452347821,0.0495965831599,0.889260587667,0.888122499655,0.888986978592,0.0480284613104,0.0356718192628,0.0419047619048,5826.21187921
4030,0.049517782928,0.0500987092778,0.0493631969968,0.889226100152,0.888122499655,0.889428382256,0.0497041420118,0.0379596678529,0.0493358633776,5841.53855514
4040,0.0486251358787,0.0495110209182,0.0484885473654,0.890536625741,0.888536349841,0.889759435003,0.102375565611,0.0797266514806,0.0942883046238,5856.08328796
4050,0.04909673678,0.0500268157725,0.0488464972878,0.890260725617,0.887708649469,0.889538733171,0.104166666667,0.0728929384966,0.0891719745223,5871.23190314
4060,0.0488062733275,0.0497394747493,0.0486144309264,0.8897779004,0.887846599531,0.888876627676,0.122460186711,0.0854893138358,0.109637488948,5886.28548872
4070,0.0486226215463,0.0494690566945,0.0483676175388,0.889950337978,0.888536349841,0.888986978592,0.128380223983,0.108167770419,0.117543859649,5900.83554456
4080,0.0492533335363,0.0501221034837,0.0489388144524,0.889536487791,0.887570699407,0.889207680424,0.0934050382112,0.0664375715922,0.0856102003643,5916.24402156
4090,0.0498133970534,0.0501622230341,0.0497243860359,0.889295075183,0.888674299903,0.888655925844,0.0668604651163,0.0583430571762,0.0490103675778,5932.15141385
4100,0.05231411875,0.0523545649681,0.0523225552439,0.888432887295,0.888260449717,0.888104171265,0.0241327300151,0.014598540146,0.0174418604651,5947.42836701
4110,0.0497751759004,0.0501400646377,0.049600349338,0.888570837357,0.888674299903,0.88876627676,0.0648335745297,0.0627177700348,0.0614525139665,5962.92642416
4120,0.0495582858472,0.0498693728775,0.0491262936569,0.889950337978,0.888536349841,0.889759435003,0.079607730026,0.0604651162791,0.0741427247451,5978.31123649
4130,0.0517268998814,0.0516982962815,0.0511409882797,0.88746723686,0.887846599531,0.888435224012,0.0428278087416,0.0424028268551,0.0489181561618,5993.15822778
4140,0.0513986635201,0.0512911553645,0.0509999403946,0.887398261829,0.888122499655,0.887662767601,0.05499276411,0.0558789289872,0.0503731343284,6008.75103951
4150,0.0498854657021,0.0500774999647,0.0495626969551,0.888950200028,0.887846599531,0.888324873096,0.0639534883721,0.0601156069364,0.0470809792844,6023.85058387
4160,0.0493339688813,0.0504405429465,0.0488974506381,0.886536073941,0.886880949096,0.88689031119,0.127783669141,0.133192389006,0.127659574468,6039.6315888
4170,0.0480869097514,0.0492271784833,0.0476869991719,0.888432887295,0.887432749345,0.889980136835,0.166881277363,0.162217659138,0.180772391126,6054.62237426
4180,0.0491967241705,0.0499317666388,0.0485946331644,0.887501724376,0.887432749345,0.888324873096,0.119805720453,0.120689655172,0.12,6069.36827091
4190,0.0490202856459,0.0500304319552,0.0484211450269,0.885880811146,0.886329148848,0.887662767601,0.143855109961,0.150515463918,0.151666666667,6084.31604676
4200,0.0488934348809,0.0497469487724,0.0486431775988,0.886536073941,0.886742999034,0.888876627676,0.132841328413,0.143899895725,0.142978723404,6099.75435613
4210,0.0489452985914,0.0503871459479,0.0484108676258,0.884432335495,0.881224996551,0.88578680203,0.215773461268,0.209366391185,0.230483271375,6114.38782397
4220,0.0492070477476,0.0507106697254,0.048910409081,0.884811698165,0.883018347358,0.886448907526,0.180166912126,0.163708086785,0.177458033573,6129.22134534
4230,0.0493614807216,0.0499716568402,0.0489581400944,0.886742999034,0.885087598289,0.889649084087,0.122863247863,0.127748691099,0.148211243612,6144.56862899
4240,0.0496020434339,0.0504627205056,0.0493933861641,0.887501724376,0.886742999034,0.889097329508,0.117901568415,0.120042872454,0.123801220575,6159.90211248
4250,0.0486897786972,0.0495904586222,0.0483748183985,0.888191474686,0.886880949096,0.889759435003,0.153082549634,0.151138716356,0.152671755725,6175.63525387
4260,0.0479150761885,0.0488846806476,0.0477459904968,0.889674437853,0.888674299903,0.891414698742,0.160147020215,0.158498435871,0.168918918919,6191.06265077
4270,0.048998997373,0.049811404161,0.0486267833591,0.887881087046,0.885915298662,0.888104171265,0.130050842922,0.134031413613,0.134812286689,6207.0351222
4280,0.0486905754599,0.0495745699657,0.0483803715006,0.888501862326,0.888812249966,0.890752593247,0.15477124183,0.15690376569,0.155290102389,6222.89363982
4290,0.0491091878408,0.0494054175009,0.0486518910321,0.887053386674,0.888260449717,0.890421540499,0.100027480077,0.117647058824,0.120460584588,6239.4716197
4300,0.0482935429376,0.0488553530501,0.0480041924128,0.889812387916,0.887708649469,0.891635400574,0.14913448735,0.144957983193,0.154905335628,6254.58247624
4310,0.0478217550594,0.0487251785554,0.0476232770412,0.888915712512,0.886329148848,0.891525049658,0.158348575908,0.160896130346,0.170464135021,6271.53931558
4320,0.048727053302,0.04918301878,0.0484586900033,0.88846737481,0.888398399779,0.889869785919,0.0936098654709,0.102108768036,0.0992779783394,6287.14321725
4330,0.048903828869,0.0490986240477,0.0488305038896,0.888708787419,0.889364050214,0.890642242331,0.107824163672,0.114790286976,0.120674356699,6301.56630399
4340,0.052199828485,0.0523894095783,0.0518413016139,0.889398537729,0.888536349841,0.889538733171,0.0497777777778,0.042654028436,0.0511848341232,6316.48490529
4350,0.0525002369891,0.0524736660344,0.0520883250742,0.888708787419,0.888674299903,0.888986978592,0.0438518518519,0.0381406436234,0.0419047619048,6331.07815061
4360,0.0489773994738,0.049068101945,0.0489499535858,0.889019175059,0.890605600773,0.889869785919,0.103121516165,0.11986681465,0.102517985612,6345.91089803
4370,0.0486404802506,0.0488766246404,0.0488035889829,0.889122637605,0.8897779004,0.889649084087,0.141063318194,0.152704135737,0.128919860627,6360.81361142
4380,0.0482547259869,0.0486480507338,0.0483812727258,0.889433025245,0.889226100152,0.889207680424,0.172858617131,0.157397691501,0.154882154882,6375.56481127
4390,0.047377131158,0.0479013446168,0.0476214943427,0.892536901642,0.892123051455,0.892628558817,0.185572399373,0.183716075157,0.166238217652,6391.03284408
4400,0.0490541035822,0.0492610767437,0.0488734643368,0.889122637605,0.889364050214,0.890421540499,0.113592500689,0.118681318681,0.10781671159,6406.08867695
4410,0.0491479690153,0.0495020511696,0.049117253039,0.889191612636,0.889639950338,0.890752593247,0.094674556213,0.097065462754,0.1,6420.95360474
4420,0.0484376769989,0.0488517009949,0.0487050843557,0.887984549593,0.889915850462,0.888986978592,0.123110151188,0.132608695652,0.109734513274,6435.39297867
4430,0.0499230692956,0.0501729794316,0.0500898849158,0.88846737481,0.888812249966,0.888214522181,0.0420616113744,0.0381861575179,0.0306220095694,6450.45473705
4440,0.0478904474816,0.0485812103598,0.0479488828875,0.89008828804,0.889364050214,0.890311189583,0.192551304788,0.178278688525,0.164705882353,6465.77099226
4450,0.047903277776,0.0483729783716,0.048111025276,0.891122913505,0.890743550835,0.892076804237,0.178506375228,0.169811320755,0.165529010239,6479.99896481
4460,0.0480888902148,0.0488054627161,0.0480648155882,0.888984687543,0.888674299903,0.89119399691,0.152225441138,0.167182662539,0.160136286201,6494.96411797
4470,0.0514002541222,0.0510007265356,0.0510744892654,0.887191336736,0.888536349841,0.889428382256,0.0449635036496,0.0560747663551,0.0635514018692,6509.41857673
4480,0.048085279905,0.0484546583175,0.0483148497176,0.890812525866,0.892812801766,0.891525049658,0.171204188482,0.186387434555,0.154772141015,6523.72118504
4490,0.0490460329014,0.0494278389098,0.049119654836,0.888881224997,0.889502000276,0.890421540499,0.126829268293,0.134054054054,0.123565754634,6538.71714833
4500,0.0484483407094,0.0488086537282,0.0485064317692,0.88908815009,0.888674299903,0.891525049658,0.147401908802,0.15141955836,0.141484716157,6553.177975
4510,0.0480527289252,0.0483875582261,0.0481408963052,0.890536625741,0.891709201269,0.891414698742,0.16253298153,0.169312169312,0.150259067358,6567.71298386
4520,0.0473959287956,0.0478933103929,0.047140404932,0.890191750586,0.891295351083,0.891525049658,0.151385927505,0.163481953291,0.145960034752,6583.7160761
4530,0.0475760823082,0.0477681065472,0.0476282692514,0.891053938474,0.892123051455,0.890862944162,0.165389696169,0.16631130064,0.13775065388,6598.59180132
4540,0.047444726761,0.0476169930256,0.0473670179885,0.890433163195,0.891019450959,0.890862944162,0.205551387847,0.213147410359,0.186008230453,6613.75385556
4550,0.0489223368401,0.0493627242915,0.0489757333042,0.889364050214,0.88908815009,0.891304347826,0.141327623126,0.142857142857,0.135206321335,6627.84195815
4560,0.0475721235865,0.0478090732884,0.047509783298,0.889226100152,0.8897779004,0.890531891415,0.200995024876,0.208126858276,0.185550082102,6642.7703785
4570,0.0483328734715,0.0485063590363,0.0485668948568,0.890743550835,0.890605600773,0.891304347826,0.163674762408,0.157279489904,0.148660328436,6657.44900949
4580,0.0472627416268,0.0475379325817,0.0474730210442,0.892916264312,0.892950751828,0.892849260649,0.180954893168,0.177966101695,0.151965065502,6672.00407428
4590,0.0460811440316,0.0464383384489,0.0460274738023,0.892985239343,0.891985101393,0.893511366144,0.227532984815,0.219341974078,0.205761316872,6686.30295498
4600,0.0472138503419,0.0474903935335,0.0474042027801,0.891950613878,0.891571251207,0.892959611565,0.207437389325,0.207661290323,0.194352159468,6701.47174428
4610,0.0471153918408,0.047522425388,0.0473321909754,0.892192026486,0.892812801766,0.891966453322,0.192665289256,0.196483971044,0.166808510638,6716.74241533
4620,0.0473108415423,0.0476128399874,0.0474653022215,0.891191888536,0.891157401021,0.892959611565,0.204287515763,0.205438066465,0.198347107438,6730.69258344
4630,0.0469832611185,0.0473994013493,0.0473750298804,0.893743964685,0.893502552076,0.894504524388,0.220591955477,0.221774193548,0.20465890183,6745.19092405
4640,0.0466413016487,0.0474015956289,0.0468798652975,0.891433301145,0.891157401021,0.893401015228,0.22309970385,0.228739002933,0.215909090909,6760.06065178
4650,0.0465319824582,0.0473153062014,0.0467385044087,0.892157538971,0.890605600773,0.89362171706,0.228853267571,0.221786064769,0.22383252818,6775.32139268
4660,0.0462714231139,0.0466203467002,0.0464354182682,0.89277831425,0.893364602014,0.893732067976,0.232156087923,0.239921337266,0.2252614642,6789.5415006
4670,0.0462575062138,0.0466638132549,0.0464316610839,0.892812801766,0.892950751828,0.89362171706,0.230693069307,0.239215686275,0.220064724919,6804.34311238
4680,0.0473047022869,0.0477517407991,0.0476374902143,0.891398813629,0.890329700648,0.891635400574,0.225719203344,0.225900681597,0.2144,6818.96709275
4690,0.0461858361158,0.0466756208795,0.0462929618764,0.89277831425,0.892950751828,0.893952769808,0.23177662466,0.239215686275,0.224374495561,6833.92529638
4700,0.0465701390753,0.0474190077959,0.0466590460757,0.891674713754,0.889915850462,0.892738909733,0.240754169688,0.234165067179,0.229793977813,6848.24422429
4710,0.0461828039125,0.0466050486926,0.0460814124214,0.891709201269,0.893226651952,0.89417347164,0.227362204724,0.236686390533,0.223481781377,6862.80317414
4720,0.0452190681839,0.0457827893831,0.0451353632538,0.892157538971,0.893916402262,0.895166629883,0.245232923003,0.259865255053,0.250788643533,6877.78169279
4730,0.0457291570747,0.0461567398582,0.0456021885605,0.891640226238,0.893640502138,0.893842418892,0.230656219393,0.24633431085,0.221682847896,6892.42489519
4740,0.0457627657777,0.0464604033814,0.0456542089646,0.891329838598,0.891985101393,0.893180313397,0.23649139811,0.242013552759,0.231746031746,6907.19843601
4750,0.0456403714767,0.0463567914985,0.0456764466302,0.891019450959,0.891985101393,0.891525049658,0.259259259259,0.262016965127,0.242097147263,6922.5184529
4760,0.0460720244104,0.0466423259983,0.0460612362811,0.891743688785,0.891433301145,0.893732067976,0.252796953106,0.255439924314,0.245888801879,6936.93939224
4770,0.0462114926963,0.0469141256054,0.0463454574372,0.890605600773,0.890191750586,0.890862944162,0.264719517849,0.26159554731,0.246763137852,6951.49770945
4780,0.0458320604437,0.0466450012072,0.0459454715127,0.889812387916,0.88908815009,0.889649084087,0.310084215072,0.302083333333,0.289772727273,6966.08526382
4790,0.0462294594385,0.0467842405363,0.0461539959293,0.89077803835,0.890605600773,0.891525049658,0.259527706336,0.259570494865,0.243264049269,6980.14315024
4800,0.0455262801922,0.0458792680849,0.0453434788687,0.890881500897,0.891157401021,0.891966453322,0.263500931099,0.261927034612,0.246343341032,6994.92736421
4810,0.0458460420566,0.0462428940956,0.0458357289874,0.891743688785,0.891571251207,0.892849260649,0.262626262626,0.257088846881,0.245532245532,7009.26378303
4820,0.0453143315595,0.0459004448544,0.0449761065514,0.891053938474,0.890053800524,0.892628558817,0.286746443893,0.274795268426,0.276579925651,7023.89399912
4830,0.0456663830301,0.0461696054754,0.0455907646149,0.89308870189,0.893364602014,0.893180313397,0.282075034738,0.274178403756,0.262195121951,7039.03312049
4840,0.0461142995555,0.0465425525124,0.0460917434904,0.892329976548,0.892812801766,0.892407856985,0.23779296875,0.229930624381,0.214343271555,7053.79899085
4850,0.0461045374476,0.0466737953386,0.0459948334956,0.891985101393,0.89239895158,0.892187155153,0.246753246753,0.247104247104,0.225218080888,7068.48735324
4860,0.0452009925444,0.0456439057985,0.0449350040642,0.891260863567,0.891433301145,0.89362171706,0.278654770075,0.273314866113,0.275187969925,7083.86552407
4870,0.045870139149,0.0463609161013,0.0453870807154,0.890881500897,0.891157401021,0.893290664313,0.253068932956,0.256361922714,0.254433307633,7098.99760024
4880,0.0462189200559,0.0474183782688,0.0460883747371,0.888191474686,0.886191198786,0.889538733171,0.29337401918,0.288179465056,0.280373831776,7114.07805214
4890,0.0449125324312,0.0455196708062,0.0446463153891,0.891157401021,0.89239895158,0.894283822556,0.284353741497,0.296028880866,0.285074626866,7128.90301961
4900,0.0454459261158,0.0459053118156,0.0453909738866,0.891812663816,0.892674851704,0.89362171706,0.26240300964,0.270168855535,0.258461538462,7143.32239152
4910,0.0447893899572,0.0453615359685,0.0447084240677,0.891674713754,0.892674851704,0.893180313397,0.253741981468,0.264650283554,0.247278382582,7158.67242315
4920,0.0447821931778,0.0455918780653,0.0444799014001,0.890605600773,0.889226100152,0.89362171706,0.292911279536,0.288751107174,0.29221732746,7174.36230895
4930,0.0441718338456,0.0444899980012,0.0441094720935,0.893157676921,0.894192302387,0.894614875303,0.238446411013,0.239841427156,0.234161988773,7188.4793386
4940,0.044052600555,0.044269515469,0.0441294229807,0.892985239343,0.894468202511,0.894283822556,0.266603639801,0.287045666356,0.260802469136,7202.62584733
4950,0.0452054558649,0.0456762614572,0.0449762991358,0.891019450959,0.892812801766,0.893401015228,0.24869234427,0.260704091342,0.242946708464,7216.96732791
4960,0.0444419418124,0.0457294580912,0.0445453845151,0.889157125121,0.887984549593,0.889649084087,0.3135412217,0.319932998325,0.29873772791,7231.94836518
4970,0.0473753296325,0.0483098495886,0.0467020392491,0.880983583943,0.878328045248,0.882807327301,0.343292102759,0.333836858006,0.342007434944,7246.62847286
4980,0.0446675944966,0.0451515989121,0.0446127569254,0.891019450959,0.891709201269,0.892849260649,0.28539122569,0.289592760181,0.282335550628,7261.41055433
4990,0.0451875830391,0.0457884369162,0.0453014832043,0.890295213133,0.888536349841,0.890090487751,0.278848333711,0.273381294964,0.27299270073,7277.08191567
5000,0.0437978172429,0.044145566531,0.0440051210505,0.894744102635,0.895709753069,0.892959611565,0.259941804074,0.27027027027,0.248062015504,7292.09153456
