iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4080,0.0450351433126,0.0466664984717,0.0460521031161,0.888156987171,0.884121947855,0.884352240124,0.191473448018,0.161676646707,0.174803149606,6538.03636908
4090,0.0453196869037,0.0469604069714,0.0461869251545,0.88746723686,0.883018347358,0.884903994703,0.202785243098,0.171875,0.189588189588,6553.65385039
4100,0.0454414300363,0.0469719854795,0.0461918339661,0.886708511519,0.883708097669,0.883800485544,0.197410212558,0.171091445428,0.181818181818,6570.20399971
4110,0.0452969735669,0.0466261366158,0.045885906045,0.887915574562,0.886880949096,0.886669609358,0.0682339449541,0.0509259259259,0.0569329660239,6585.6842295
4120,0.0444556682281,0.0457005901971,0.0452522294656,0.889674437853,0.886742999034,0.886117854778,0.179533213645,0.149222797927,0.151315789474,6600.72234799
4130,0.044350577762,0.0457973226944,0.0450685425975,0.888984687543,0.884949648227,0.88633855661,0.200645641917,0.160965794769,0.173354735152,6616.14763877
4140,0.0450723004636,0.0462673807144,0.0456564091857,0.88846737481,0.886329148848,0.887000662105,0.104651162791,0.0844444444444,0.0921985815603,6630.84694953
4150,0.0446475669629,0.0457970542116,0.0452723595337,0.888743274934,0.887156849221,0.888214522181,0.0907553551297,0.0704545454545,0.083257918552,6646.76996029
4160,0.0447080894332,0.0457237912402,0.0455135140112,0.889398537729,0.888950200028,0.888104171265,0.0776531492666,0.0650406504065,0.0645756457565,6662.0715909
4170,0.0449223830086,0.0459072122401,0.0454986734255,0.889260587667,0.888122499655,0.887883469433,0.072233458538,0.0536756126021,0.0557620817844,6678.18966721
4180,0.0448247399957,0.045829059875,0.0453961876418,0.888536349841,0.888398399779,0.886117854778,0.0797266514806,0.0754285714286,0.0549450549451,6693.84446137
4190,0.044859932717,0.0459123740568,0.0455946735248,0.889950337978,0.889364050214,0.888545574928,0.079607730026,0.0630841121495,0.0613382899628,6708.70723569
4200,0.0449448609096,0.0461354377678,0.0455607842359,0.888881224997,0.887846599531,0.889097329508,0.0846590909091,0.0665901262916,0.0838650865998,6723.73033629
4210,0.0446850682049,0.0457408496828,0.0453302580632,0.889502000276,0.887984549593,0.888324873096,0.0908059023837,0.0666666666667,0.0783242258652,6739.02265119
4220,0.0447560098603,0.0456730861062,0.0453428394334,0.888639812388,0.886880949096,0.887773118517,0.101808066759,0.0807174887892,0.0895255147717,6756.22970363
4230,0.0449310693148,0.0459854696581,0.0456369606495,0.88946751276,0.888812249966,0.888545574928,0.0776978417266,0.0627906976744,0.0595903165736,6771.7233729
4240,0.0446452893929,0.0455597032913,0.0453498145079,0.889364050214,0.888674299903,0.888104171265,0.0834285714286,0.0692041522491,0.0628465804067,6790.00626812
4250,0.0448353407234,0.0457948339456,0.0455705695863,0.889570975307,0.888398399779,0.887773118517,0.0882687927107,0.0775370581528,0.0626728110599,6805.741872
4260,0.0449098767675,0.0459054262562,0.0456189044461,0.88877776245,0.888260449717,0.887883469433,0.0681883848599,0.0581395348837,0.0540037243948,6821.5432989
4270,0.0446049936107,0.0456431347205,0.0452303814616,0.889157125121,0.887846599531,0.887883469433,0.0997198879552,0.079275198188,0.0879712746858,6838.02352105
4280,0.0458188528521,0.0466377067876,0.0463891336191,0.887881087046,0.887432749345,0.887000662105,0.0175279540647,0.0144927536232,0.0077519379845,6853.79913366
4290,0.0448557097117,0.0456749837457,0.0455049350333,0.889915850462,0.888122499655,0.888214522181,0.0916334661355,0.0710194730813,0.0663594470046,6870.00592811
4300,0.045181569068,0.0461801064884,0.0459571021933,0.889226100152,0.888536349841,0.887331714853,0.0833333333333,0.0691244239631,0.044901777362,6886.79654653
4310,0.045490850101,0.0463795410023,0.0461767070974,0.888639812388,0.888812249966,0.887883469433,0.0605178935118,0.0606060606061,0.0396975425331,6902.00170553
4320,0.0457585237402,0.046696190611,0.0464878380585,0.888674299903,0.887708649469,0.887442065769,0.0670520231214,0.0578703703704,0.0431519699812,6917.56145205
4330,0.0453060794352,0.0463193868288,0.045991500674,0.889226100152,0.888122499655,0.887662767601,0.0786001147447,0.0667433831991,0.0485981308411,6933.44315435
4340,0.0455639214565,0.0463682298421,0.0462542954151,0.889019175059,0.888536349841,0.887331714853,0.0677867902665,0.0648148148148,0.0413145539906,6949.68432476
4350,0.0457588526016,0.0466757222372,0.046560436221,0.888398399779,0.886880949096,0.887442065769,0.0690448791715,0.0552995391705,0.0538033395176,6964.43073559
4360,0.0466263356051,0.0474238297405,0.0474255931773,0.886570561457,0.886053248724,0.88446259104,0.0685358255452,0.0549199084668,0.0403299725023,6979.30343365
4370,0.0460255767859,0.0469164707712,0.04678576067,0.888053524624,0.887570699407,0.88689031119,0.0574912891986,0.0534262485482,0.037558685446,6993.85603117
4380,0.046114172881,0.047029253942,0.0470167475364,0.887329286798,0.886605048972,0.886007503862,0.0684345594525,0.0551724137931,0.0479262672811,7008.31754923
4390,0.0453978377155,0.0464541941532,0.0461317789402,0.888639812388,0.887846599531,0.887773118517,0.140079893475,0.137857900318,0.121002592913,7023.22413385
4400,0.045635017899,0.0463495254816,0.0463863500144,0.888329424748,0.888398399779,0.887221363937,0.0668587896254,0.0603948896632,0.0412757973734,7037.95329046
4410,0.045852916926,0.0466524101006,0.0468110081057,0.886605048972,0.886880949096,0.885124696535,0.0748452447946,0.0702947845805,0.0544959128065,7052.56972783
4420,0.0449489262936,0.0461101173081,0.0456935588022,0.888881224997,0.887708649469,0.886779960274,0.0789022298456,0.0665137614679,0.0429104477612,7067.31789891
4430,0.0457813474609,0.0464856138927,0.0464232637908,0.887708649469,0.888122499655,0.887221363937,0.0551363900174,0.0536756126021,0.0376647834275,7082.00236924
4440,0.0447603762319,0.0460182911674,0.0457700161226,0.888260449717,0.886053248724,0.886779960274,0.138755980861,0.117521367521,0.115517241379,7097.23037099
4450,0.0457395641338,0.0468543903917,0.0467653669453,0.886398123879,0.886605048972,0.884352240124,0.157544757033,0.157786885246,0.152103559871,7112.63860906
4460,0.045981914795,0.0469464224255,0.0468350175116,0.887225824252,0.886742999034,0.887662767601,0.12613575628,0.118152524168,0.128424657534,7127.3000668
4470,0.0456762943877,0.0466562588361,0.0465123119952,0.889019175059,0.888536349841,0.888104171265,0.129329004329,0.121739130435,0.119791666667,7141.99880006
4480,0.0440876497355,0.0453792284003,0.0450252930612,0.890053800524,0.890329700648,0.889097329508,0.193319838057,0.199395770393,0.187550525465,7156.97754845
4490,0.0450786038383,0.0461245851247,0.0458972254636,0.887950062078,0.887570699407,0.887000662105,0.0568940493469,0.046783625731,0.0411985018727,7171.6850308
4500,0.0440557713299,0.0453062176339,0.0449815407771,0.889812387916,0.888398399779,0.88931803134,0.173350582147,0.168550873587,0.166251039069,7186.7486426
4510,0.0445773074385,0.0458325544595,0.0455031228824,0.888743274934,0.888260449717,0.887662767601,0.161206448258,0.154488517745,0.141652613828,7201.56316437
4520,0.0444135024279,0.0456605753632,0.0451959300859,0.889536487791,0.888536349841,0.889649084087,0.15554969681,0.14406779661,0.143835616438,7217.30234269
4530,0.0447670409336,0.0459959809373,0.0457321459271,0.890536625741,0.888950200028,0.88931803134,0.164736842105,0.158829676071,0.152155536771,7232.27049409
4540,0.0445855375421,0.0458169595026,0.045538079961,0.888846737481,0.887846599531,0.88689031119,0.174224955163,0.154006243496,0.156378600823,7247.17907298
4550,0.0455746454173,0.0468392221559,0.0467643343758,0.887225824252,0.88646709891,0.88446259104,0.219197707736,0.207892204042,0.205011389522,7262.28435375
4560,0.0452671017864,0.0465494632654,0.0464837307069,0.887846599531,0.886880949096,0.886007503862,0.16572601334,0.159836065574,0.160844841592,7278.63310083
4570,0.0447883650956,0.0458698908542,0.04539290027,0.889329562698,0.888398399779,0.889649084087,0.140829986613,0.129171151776,0.146757679181,7293.37450665
4580,0.0442767880144,0.0454309358618,0.0451634885761,0.889433025245,0.888122499655,0.886779960274,0.202487562189,0.186559679037,0.180511182109,7309.06504622
4590,0.0468618320478,0.0481482655828,0.0483491913503,0.882570009657,0.88246654711,0.877841536085,0.237402015677,0.222627737226,0.223157894737,7325.57956347
4600,0.0466818805872,0.0479000771271,0.0480900080072,0.886570561457,0.884673748103,0.881814169058,0.232080317534,0.211320754717,0.225596529284,7340.99269035
4610,0.0448758859853,0.0462343105779,0.0459914632319,0.889122637605,0.887156849221,0.885676451115,0.247601216944,0.226843100189,0.234859675037,7355.88546179
4620,0.0455510125217,0.0469235392088,0.0467517509571,0.886053248724,0.884811698165,0.884572941955,0.268379096546,0.256455921638,0.265449438202,7370.87226078
4630,0.0457036004714,0.0469413778563,0.0471882587901,0.887501724376,0.883983997793,0.884903994703,0.243155452436,0.214752567694,0.235897435897,7385.92248302
4640,0.0446745866912,0.0459971791078,0.0458814389879,0.888846737481,0.884259897917,0.887111013021,0.253070683662,0.220984215413,0.243902439024,7401.15800014
4650,0.0444223954132,0.0456347338887,0.045248642447,0.887225824252,0.887156849221,0.885014345619,0.045534150613,0.0488372093023,0.0315985130112,7416.35149013
4660,0.045357732316,0.0465578232494,0.0461920460138,0.887501724376,0.886742999034,0.885014345619,0.0354819633353,0.0214541120381,0.0206766917293,7431.12892589
4670,0.0448203696145,0.0461377230018,0.0457464747614,0.887674161953,0.887156849221,0.885014345619,0.0468247000293,0.0353773584906,0.0279850746269,7446.14411342
4680,0.0450677959091,0.0462986819431,0.0458924993076,0.887501724376,0.887432749345,0.885124696535,0.0349112426036,0.0331753554502,0.0206961429915,7460.86132474
4690,0.0448898064826,0.0460928499274,0.0457125902171,0.886984411643,0.887294799283,0.885124696535,0.027884900623,0.0285374554102,0.0169971671388,7476.06228075
4700,0.0449399135124,0.0462208511653,0.0457596519021,0.887432749345,0.887294799283,0.885455749283,0.0360307147076,0.037691401649,0.0225988700565,7490.9886231
4710,0.0453759824822,0.0465087272044,0.0461208978249,0.887018899159,0.886880949096,0.885897152946,0.0191616766467,0.0191387559809,0.013358778626,7505.76358308
4720,0.0451939452931,0.0463151063841,0.045886229922,0.887053386674,0.886880949096,0.885566100199,0.0220961481039,0.0167865707434,0.0133206470029,7520.42533477
4730,0.0451995613091,0.0463804713172,0.0458402803078,0.886949924127,0.886880949096,0.88633855661,0.0238237045861,0.0191387559809,0.0246212121212,7535.58178435
4740,0.0439534220239,0.0450580674403,0.0444294336561,0.887984549593,0.88646709891,0.885676451115,0.0714694110921,0.0700564971751,0.059891107078,7550.68842798
4750,0.0438752772524,0.0449262393819,0.0444255881497,0.888329424748,0.886742999034,0.885566100199,0.0914702581369,0.0806270996641,0.0749330954505,7566.04072402
4760,0.0438936161735,0.0450481735655,0.0443773759996,0.8877776245,0.886605048972,0.886228205694,0.0713470319635,0.0722347629797,0.0720072007201,7580.8376705
4770,0.0441091837711,0.0452223739869,0.0447643934388,0.886225686302,0.885087598289,0.884352240124,0.0625177607275,0.06718924972,0.0609318996416,7596.03696052
4780,0.0440045895287,0.0452859178262,0.0446173636952,0.886329148848,0.885363498414,0.884903994703,0.0813823857302,0.0817679558011,0.0842844600527,7610.67034883
4790,0.0443442507546,0.0453780758259,0.0447648810595,0.887122361705,0.885087598289,0.886228205694,0.0499274310595,0.0325203252033,0.0515179392824,7625.45529068
4800,0.0440710829752,0.0451492791607,0.0445360725061,0.887329286798,0.886742999034,0.886117854778,0.0689655172414,0.0744081172492,0.0652173913043,7640.58472794
4810,0.0440010029876,0.0452291543152,0.0445897293339,0.888639812388,0.888260449717,0.887221363937,0.100306492059,0.0959821428571,0.0907473309609,7655.39636387
4820,0.044337545338,0.0458435341028,0.0450550575697,0.886260173817,0.884535798041,0.885455749283,0.0889502762431,0.0931744312026,0.0973913043478,7670.44639032
4830,0.0433463628684,0.0448331168248,0.0440401469761,0.88877776245,0.886191198786,0.886559258442,0.120054570259,0.106175514626,0.109185441941,7686.2169388
4840,0.0442850784979,0.0454770328982,0.044961633589,0.886949924127,0.885639398538,0.884131538292,0.0792134831461,0.0799112097669,0.0641711229947,7701.94589909
4850,0.0444803670787,0.0456896267364,0.045457800751,0.888363912264,0.885639398538,0.887111013021,0.192969334331,0.17017017017,0.187450357427,7717.87375881
4860,0.0441291363966,0.0454261602522,0.0449943769278,0.889433025245,0.886880949096,0.888876627676,0.21919142718,0.200779727096,0.21756021756,7732.42558204
4870,0.0442161665864,0.0456347215906,0.045163702007,0.889053662574,0.885501448476,0.888545574928,0.211326305467,0.178217821782,0.208463949843,7747.11437836
4880,0.0439400595127,0.0452956846889,0.0447901798125,0.889984825493,0.887156849221,0.889428382256,0.209221616262,0.188492063492,0.202229299363,7762.537081
4890,0.0445643840825,0.046131804038,0.0455157513055,0.889295075183,0.886880949096,0.888104171265,0.229846449136,0.206963249516,0.218798151002,7777.46133957
4900,0.0443332378948,0.0456449677701,0.0453088164168,0.887984549593,0.885915298662,0.887773118517,0.187593796898,0.168844221106,0.193497224425,7792.7097847
4910,0.0444016300374,0.0456892195392,0.0451804577008,0.888122499655,0.885501448476,0.887442065769,0.184924623116,0.174950298211,0.186602870813,7808.55438002
4920,0.0443459387158,0.0456333844629,0.0453936848568,0.888363912264,0.886053248724,0.887111013021,0.188518425671,0.167338709677,0.190023752969,7826.14845551
4930,0.0437348231799,0.0450117801014,0.0445933085197,0.889708925369,0.886329148848,0.888655925844,0.213090551181,0.19373776908,0.20862745098,7842.29528192
4940,0.0440767997068,0.0452052910335,0.0447963269441,0.889433025245,0.886742999034,0.888324873096,0.207220573689,0.192723697148,0.203149606299,7858.26792828
4950,0.0448205104324,0.0461949431996,0.0458880367139,0.887570699407,0.887432749345,0.887331714853,0.153246753247,0.16049382716,0.167889160554,7874.25607073
4960,0.0451029887712,0.0465155392027,0.0460729731779,0.887122361705,0.88646709891,0.886448907526,0.120870265915,0.117899249732,0.122762148338,7889.92957528
4970,0.0448371832021,0.0462523036455,0.0458023625627,0.887950062078,0.887294799283,0.88689031119,0.176008115648,0.172239108409,0.18065547562,7906.32653935
4980,0.0451272494696,0.0465404250975,0.0460877690761,0.886639536488,0.885363498414,0.886228205694,0.176809416479,0.178041543027,0.188827694729,7922.26029802
4990,0.0451124868805,0.0465798200913,0.0461414016889,0.886949924127,0.886053248724,0.88633855661,0.207829869502,0.213333333333,0.213740458015,7938.0258507
5000,0.0446859439012,0.0460801569065,0.0457519246213,0.886363636364,0.884121947855,0.886117854778,0.213416089759,0.206049149338,0.214611872146,7953.30674286
