iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3730,0.0313840419215,0.0343984364341,0.0330139688038,0.913850186233,0.905366257415,0.908077687045,0.554087825777,0.507890961263,0.526435474702,190.550564029
3740,0.031166094074,0.0342920633779,0.0328312951764,0.914401986481,0.906469857911,0.907746634297,0.553275737941,0.508695652174,0.523917995444,191.051956419
3750,0.031143258066,0.0342899466291,0.0328138158522,0.914470961512,0.906056007725,0.908298388877,0.55007256894,0.504005826657,0.521037463977,191.566381084
3760,0.0311642976958,0.0342913893287,0.0328168498626,0.914608911574,0.905780107601,0.908408739793,0.551124002901,0.503272727273,0.5207852194,192.067501477
3770,0.0311214826705,0.0342955864478,0.0328009961991,0.91433301145,0.906056007725,0.908408739793,0.547211082756,0.501098901099,0.520231213873,192.569282281
3780,0.0311500127106,0.0343038322714,0.0328211405038,0.913677748655,0.905504207477,0.908519090708,0.544163176106,0.500364697301,0.519976838448,193.068335636
3790,0.0311213009027,0.0343161666057,0.032802765901,0.913884673748,0.905780107601,0.908519090708,0.541077007903,0.498899486427,0.514352665495,193.574936691
3800,0.031111759379,0.0342945540486,0.0328318265424,0.91402262381,0.905780107601,0.908408739793,0.543657331137,0.498899486427,0.516317016317,194.082391277
3810,0.0311299459969,0.0342844481744,0.0328445637018,0.913815698717,0.905918057663,0.908519090708,0.541888175985,0.5,0.516053706947,194.581572583
3820,0.0311300940606,0.034287061987,0.0328254001952,0.914436473996,0.904814457167,0.907415581549,0.547345374932,0.494134897361,0.51021599533,195.079311395
3830,0.0311382726069,0.0342416631182,0.0328591492588,0.914436473996,0.905918057663,0.907415581549,0.543682177672,0.496307237814,0.509643483343,195.582577091
3840,0.0311031523837,0.0342825096458,0.0328699210605,0.914298523934,0.905504207477,0.907194879718,0.545288197621,0.495952906549,0.51019219569,196.080112305
3850,0.0310990249783,0.0342703142093,0.032902606281,0.91433301145,0.905504207477,0.907636283381,0.546715328467,0.497432134996,0.514219384794,196.586684406
3860,0.0310649196034,0.0342490865454,0.0328765439067,0.914505449027,0.905780107601,0.907746634297,0.547710271848,0.496683861459,0.513953488372,197.087533354
3870,0.0310574236157,0.0342709606355,0.0328964108741,0.914505449027,0.905642157539,0.907525932465,0.55033557047,0.499267935578,0.516166281755,197.585493156
3880,0.0310825667503,0.0342789875983,0.0328622405154,0.914470961512,0.905780107601,0.907084528802,0.550887359652,0.500365764448,0.512731481481,198.089670843
3890,0.0310721388601,0.0343395261436,0.0329162987769,0.914574424058,0.905918057663,0.907636283381,0.554416261918,0.5,0.51757925072,198.595698305
3900,0.0310457990753,0.0343155371332,0.0328657940952,0.914712374121,0.906193957787,0.908077687045,0.550935173416,0.500734214391,0.518775274408,199.108004179
3910,0.0310396527034,0.0342957525243,0.0328745797663,0.91464339909,0.905780107601,0.907525932465,0.550081803308,0.498163115356,0.515606936416,199.617700007
3920,0.0310384591376,0.03429191508,0.0328714452837,0.91464339909,0.905918057663,0.907856985213,0.551061128242,0.499265785609,0.517061885483,200.123622821
3930,0.031028519779,0.0343357285069,0.0329169935696,0.914677886605,0.905504207477,0.907746634297,0.548210372535,0.495952906549,0.514518002323,200.62297364
3940,0.0311197423296,0.0343095522823,0.0328833721394,0.914677886605,0.906056007725,0.907525932465,0.543542435424,0.492926284438,0.504728132388,201.122120057
3950,0.0310420175775,0.034295327424,0.0328882070277,0.91502276176,0.906056007725,0.908298388877,0.552488194697,0.501098901099,0.518818760857,201.621801719
3960,0.0310847180611,0.0342983069903,0.0329567592555,0.914712374121,0.905642157539,0.907305230633,0.547649533565,0.497058823529,0.50991831972,202.123101063
3970,0.0310029633733,0.0341219606552,0.0328025857647,0.914574424058,0.905642157539,0.908188037961,0.552484191509,0.502906976744,0.521288837745,202.621910029
3980,0.0309793402556,0.034142643955,0.0328360744719,0.914160573872,0.905642157539,0.908408739793,0.550153623712,0.501457725948,0.521337946943,203.122352254
3990,0.0310235880785,0.0340323725859,0.0328912571547,0.914505449027,0.905918057663,0.908188037961,0.550172382508,0.5,0.516840882695,203.632504268
4000,0.0309768781183,0.0341651266283,0.0328432026125,0.914815836667,0.905228307353,0.907967336129,0.551724137931,0.496703296703,0.515679442509,204.134660179
4010,0.0309659330003,0.0341459635064,0.0328383763034,0.914608911574,0.904814457167,0.907967336129,0.551286698079,0.495614035088,0.517361111111,204.648189074
4020,0.0312510032324,0.0345461932573,0.0331590023293,0.914712374121,0.904262656918,0.906643125138,0.572958038335,0.516039051604,0.530521642619,205.151409386
4030,0.0309407598268,0.0341046895717,0.0328355035314,0.914539936543,0.905228307353,0.907525932465,0.549290651146,0.495964783566,0.511655011655,205.658361964
4040,0.0309935693416,0.0342097168353,0.0329419889117,0.914401986481,0.905228307353,0.907967336129,0.550525172039,0.498905908096,0.516801853998,206.162419296
4050,0.0309440526805,0.0341835855141,0.0329078575386,0.914574424058,0.905228307353,0.908188037961,0.551349393226,0.498905908096,0.519075144509,206.665062355
4060,0.030938370373,0.034116795301,0.032874943235,0.914712374121,0.905780107601,0.907194879718,0.552398190045,0.501823486506,0.511897852583,207.164510422
4070,0.0309365841697,0.0341227433123,0.0328161387931,0.914919299214,0.905642157539,0.907194879718,0.556374752742,0.501457725948,0.514714368148,207.684749031
4080,0.0309283862731,0.034102165477,0.0328380590641,0.914919299214,0.905918057663,0.907084528802,0.553645739099,0.501461988304,0.511600928074,208.186839792
4090,0.0309438501025,0.0341506518687,0.0328783303449,0.914539936543,0.905780107601,0.907636283381,0.561571125265,0.509691313711,0.525241066364,208.686272247
4100,0.0308906637764,0.0340758150036,0.0327861040875,0.914850324183,0.906469857911,0.907525932465,0.550845915954,0.502202643172,0.513921113689,209.18415193
4110,0.0308880446544,0.0340722328936,0.0327761612971,0.914815836667,0.906193957787,0.907525932465,0.550091074681,0.5,0.512223515716,209.683371063
4120,0.0308748967727,0.0340558268696,0.0327312819111,0.914574424058,0.906056007725,0.907856985213,0.549554464448,0.500366837858,0.51481696688,210.182682747
4130,0.0308615562503,0.0339997985418,0.0327574988944,0.914712374121,0.906607807974,0.907415581549,0.552236103567,0.505478451424,0.514186450492,210.681255881
4140,0.0308977010073,0.0339309036754,0.0327712420353,0.914850324183,0.90702165816,0.906422423306,0.550518842163,0.50730994152,0.506976744186,211.179645959
4150,0.0308690426863,0.0340321407052,0.0327745139258,0.914608911574,0.906607807974,0.907415581549,0.551774076756,0.504029304029,0.514186450492,211.677829467
4160,0.0308624412485,0.0340596154853,0.0327467682792,0.915126224307,0.90702165816,0.907856985213,0.559197564034,0.511594202899,0.521489971347,212.181532473
4170,0.0308627900302,0.0340237079908,0.0327339306489,0.914919299214,0.906883708098,0.907636283381,0.551536084348,0.505494505495,0.513089005236,212.699849818
4180,0.0309247680546,0.0340602237708,0.0327829178341,0.914988274245,0.906745758036,0.906753476054,0.552875022674,0.506569343066,0.510144927536,213.225420525
4190,0.0308430927904,0.0340125396137,0.0327177114982,0.914919299214,0.906469857911,0.907305230633,0.551861943688,0.504385964912,0.511627906977,213.758649103
4200,0.0308500363885,0.0340014574234,0.032740011592,0.915126224307,0.906056007725,0.908077687045,0.553114218268,0.502556610665,0.516540917005,214.287886347
4210,0.030840803566,0.0339831723062,0.032753110215,0.915471099462,0.906883708098,0.907746634297,0.556701030928,0.506217995611,0.51676300578,214.808814135
4220,0.0307965309924,0.0339146575166,0.032722588082,0.915574562009,0.906056007725,0.907415581549,0.56238827315,0.508303249097,0.519197707736,215.322374864
4230,0.030804942992,0.0339035617629,0.0327248416973,0.915436611946,0.905918057663,0.908188037961,0.559309849029,0.505797101449,0.520737327189,215.836921756
4240,0.0307731844078,0.0338792333447,0.0327298839533,0.914746861636,0.905918057663,0.907194879718,0.558097962102,0.506512301013,0.521887436043,216.359575529
4250,0.0307915168742,0.0338770874455,0.0327498225466,0.91502276176,0.905504207477,0.907084528802,0.544378698225,0.488424197162,0.504705882353,216.874742521
4260,0.0307651373938,0.0337687223785,0.0326163558926,0.914850324183,0.906193957787,0.907415581549,0.540822019714,0.489489489489,0.502077151335,217.385441941
4270,0.0307437483916,0.0337644430577,0.0325970214429,0.914884811698,0.905780107601,0.907636283381,0.550946142649,0.496683861459,0.513089005236,217.906377815
4280,0.0308317622342,0.0338772920957,0.032616354175,0.914884811698,0.905780107601,0.907967336129,0.54831625183,0.500365764448,0.51511627907,218.426045646
4290,0.0308125941975,0.0338043147046,0.0326063892314,0.914781349152,0.905366257415,0.907305230633,0.551949229374,0.496328928047,0.514450867052,218.938001701
4300,0.0307502350774,0.0338171796457,0.0326260254969,0.91502276176,0.906056007725,0.908298388877,0.549707602339,0.495928941525,0.514886164623,219.447985482
4310,0.030772462183,0.0338350331656,0.0326550688774,0.915126224307,0.905780107601,0.907856985213,0.550173642844,0.493699036323,0.510837727006,219.965007024
4320,0.030776421307,0.0338293751835,0.0326879410233,0.91502276176,0.905780107601,0.907967336129,0.549378200439,0.493699036323,0.510563380282,220.481397699
4330,0.0307445808672,0.0338056995035,0.032655992166,0.915057249276,0.906056007725,0.907856985213,0.550301259814,0.495928941525,0.511981297487,220.995636714
4340,0.0307431421478,0.0337867821883,0.032665457208,0.914919299214,0.905504207477,0.908077687045,0.548416620904,0.492968171725,0.512580456407,221.504427999
4350,0.0314035946538,0.0343251026213,0.0334607701763,0.913919161264,0.905228307353,0.907194879718,0.527093596059,0.478359908884,0.488753799392,222.082294556
4360,0.0307418566419,0.0338023200805,0.0326135926706,0.914988274245,0.905642157539,0.907194879718,0.548452097454,0.493333333333,0.507899356349,222.605260222
4370,0.0307543175931,0.0337607642237,0.0326329391086,0.914884811698,0.905366257415,0.907636283381,0.547985347985,0.491097922849,0.509666080844,223.117327385
4380,0.0307263351925,0.0337961093674,0.0325941052445,0.915229686853,0.905642157539,0.907194879718,0.548659566654,0.492581602374,0.508474576271,223.640414905
4390,0.0307210083581,0.0337744264144,0.0325699171941,0.915402124431,0.905918057663,0.907415581549,0.549825656084,0.493313521545,0.509069631363,224.150255724
4400,0.0307391403451,0.0338207929778,0.0325965411289,0.915057249276,0.905780107601,0.907636283381,0.546659304252,0.492947290275,0.509090909091,224.661289262
4410,0.0307171950115,0.0337957465365,0.0326006136979,0.915160711822,0.905504207477,0.907636283381,0.54762780434,0.490706319703,0.509090909091,225.173217417
4420,0.0306994860544,0.0337668881891,0.0326146149612,0.915229686853,0.905228307353,0.907415581549,0.553415697674,0.493736182756,0.514186450492,225.697667541
4430,0.0306994110938,0.0337679656353,0.0326096496905,0.915160711822,0.905504207477,0.907194879718,0.552401746725,0.493717664449,0.511330621732,226.23293745
4440,0.0307271516531,0.0338491830571,0.0325626189859,0.915160711822,0.905642157539,0.907967336129,0.553376906318,0.495575221239,0.516801853998,226.742497
4450,0.030694185189,0.033776346675,0.0325415928611,0.91502276176,0.904814457167,0.908298388877,0.554752439465,0.494134897361,0.51993067591,227.250418457
4460,0.0310721978191,0.0341319163157,0.0328353765451,0.915229686853,0.905228307353,0.906643125138,0.57252173913,0.521254355401,0.527901785714,227.761655494
4470,0.03067026063,0.0337623126307,0.032563314738,0.914953786729,0.904952407229,0.907967336129,0.551636363636,0.492262343405,0.514551804424,228.264422678
4480,0.0306696038984,0.0337627854414,0.0325602544684,0.914953786729,0.904814457167,0.907967336129,0.551636363636,0.491899852725,0.514551804424,228.778775658
4490,0.0307275027766,0.0338238161081,0.0325333965228,0.914539936543,0.90440060698,0.908188037961,0.556390977444,0.500360490267,0.525114155251,229.292292501
4500,0.0306527853749,0.0337400200109,0.0325154564998,0.914884811698,0.905504207477,0.908077687045,0.552898550725,0.497432134996,0.517660683266,229.835685764
4510,0.0306557131557,0.0337351605775,0.0325237544676,0.914884811698,0.905642157539,0.908077687045,0.552736498731,0.497797356828,0.517660683266,230.347524822
4520,0.0306559661251,0.0337171201943,0.0325029622503,0.914988274245,0.905366257415,0.908077687045,0.553037171351,0.496328928047,0.517660683266,230.866337324
4530,0.0306630163768,0.0337816714162,0.0325213653488,0.915057249276,0.906056007725,0.909181196204,0.555976203353,0.505446623094,0.526739505463,231.376574597
4540,0.0306458051076,0.0337361058796,0.0325180155151,0.914953786729,0.905366257415,0.908519090708,0.552774755169,0.495588235294,0.519976838448,231.907004517
4550,0.0306613244032,0.0338216392551,0.0326177361171,0.9153331494,0.905228307353,0.907746634297,0.556939180653,0.501089324619,0.517321016166,232.419441072
4560,0.0306433803621,0.0337255173144,0.0324923843321,0.915057249276,0.905504207477,0.908408739793,0.554046713743,0.498168498168,0.519675925926,232.935012584
4570,0.0306482997328,0.0337402221569,0.0325126143538,0.914850324183,0.905366257415,0.908298388877,0.555215276527,0.5,0.521588946459,233.464491505
4580,0.0307448555012,0.0339182529379,0.0326045808599,0.914781349152,0.905228307353,0.908629441624,0.547021081577,0.489977728285,0.514654161782,233.968919779
4590,0.0306372651981,0.0337424056321,0.0325249143235,0.915195199338,0.905918057663,0.908298388877,0.556377412953,0.502189781022,0.521588946459,234.483262015
4600,0.0307711590011,0.0339168254462,0.0326455279994,0.914746861636,0.90440060698,0.907746634297,0.565858798736,0.509554140127,0.531390134529,234.98849481
4610,0.0306445579967,0.0337385649199,0.032537748706,0.915195199338,0.906056007725,0.908408739793,0.555736224029,0.502556610665,0.521337946943,235.51241087
4620,0.0306371699822,0.0337435451746,0.032525032441,0.915229686853,0.905918057663,0.908298388877,0.556477805846,0.502189781022,0.521588946459,236.0434839
4630,0.0306368573331,0.0337447082004,0.0325461459305,0.914988274245,0.905918057663,0.908408739793,0.55609580407,0.503639010189,0.524082568807,236.571399259
4640,0.0306411653512,0.0337488000013,0.0325471121556,0.915057249276,0.906331907849,0.908629441624,0.55757140291,0.507614213198,0.527397260274,237.081173911
4650,0.0306236927825,0.0337467246641,0.0325148173445,0.914953786729,0.904952407229,0.908408739793,0.554873646209,0.498179169701,0.521889400922,237.595183993
4660,0.0306244231739,0.0337443690365,0.032515822502,0.915057249276,0.905366257415,0.908408739793,0.55469173748,0.499270072993,0.5207852194,238.124113767
4670,0.0306053400061,0.0337405025357,0.0325066448365,0.914781349152,0.905366257415,0.908850143456,0.554533982333,0.498538011696,0.524193548387,238.641394992
4680,0.0305993404095,0.0337354123413,0.0325023224372,0.914608911574,0.905780107601,0.908519090708,0.553391053391,0.501095690285,0.521086077412,239.153693217
4690,0.0306454842929,0.0337682717555,0.032590698742,0.915229686853,0.905642157539,0.908408739793,0.563099893352,0.506493506494,0.526795895097,239.663314785
4700,0.0306129851424,0.0338246035409,0.0326543556723,0.914677886605,0.904952407229,0.908298388877,0.556630824373,0.500362581581,0.523782234957,240.167500627
4710,0.0306685199841,0.0336848132463,0.0326438100923,0.914988274245,0.905090357291,0.907967336129,0.533409047889,0.475609756098,0.493317132442,240.678774256
4720,0.0306085682476,0.033669844641,0.0325642627396,0.914608911574,0.905090357291,0.908408739793,0.545521292217,0.489614243323,0.510035419126,241.189102297
4730,0.0306337009836,0.0336911494498,0.0327219462654,0.915091736791,0.905780107601,0.907084528802,0.556396396396,0.501823486506,0.512731481481,241.735168759
4740,0.0305919876796,0.0336294523355,0.0326243652031,0.915264174369,0.905918057663,0.907415581549,0.556738228396,0.501461988304,0.517538815411,242.235068984
4750,0.0305544623959,0.0336139768504,0.0325646781502,0.9153331494,0.906469857911,0.907856985213,0.551925533857,0.500736377025,0.513119533528,242.746098025
4760,0.0305737059196,0.0337102414966,0.0326558244933,0.915540074493,0.905780107601,0.907525932465,0.550559735731,0.49594095941,0.509941520468,243.251186268
4770,0.0305336739333,0.033583287535,0.032509019458,0.915540074493,0.906745758036,0.907967336129,0.554484264144,0.505124450952,0.516801853998,243.768605854
4780,0.0305436758146,0.033593407756,0.0325169727226,0.915678024555,0.906469857911,0.907636283381,0.554888039323,0.503660322108,0.51365485183,244.273732566
4790,0.0305546074684,0.0335872579396,0.0324913754829,0.915471099462,0.906193957787,0.907967336129,0.554930088978,0.503649635036,0.517919075145,244.78747419
4800,0.0305274482779,0.0335648476569,0.0324834228341,0.9153331494,0.906056007725,0.907525932465,0.553392759687,0.501828822238,0.513356562137,245.29476973
4810,0.030513816,0.0335607232676,0.0325038913091,0.915298661884,0.906056007725,0.907636283381,0.55084125823,0.499632623071,0.51365485183,245.806701412
4820,0.0305075874565,0.0335580307893,0.0325013355491,0.915264174369,0.906193957787,0.907194879718,0.550740537575,0.499263622975,0.510762070971,246.313860537
4830,0.0305074808252,0.033560008098,0.0324998152162,0.915298661884,0.906193957787,0.907194879718,0.551005484461,0.499263622975,0.510762070971,246.818151382
4840,0.0305065308831,0.0335561149055,0.0325067744009,0.915505586978,0.906193957787,0.907415581549,0.550953079179,0.5,0.511357018055,247.330577676
4850,0.030499548449,0.0335284575499,0.0324213608001,0.915609049524,0.906056007725,0.907746634297,0.55273259002,0.49741697417,0.512820512821,247.835556105
4860,0.0305090879052,0.0335414069968,0.032473640922,0.915057249276,0.905780107601,0.907084528802,0.546992826927,0.496683861459,0.507025761124,248.338197101
4870,0.0304765632854,0.0335726852938,0.032457462877,0.915160711822,0.906469857911,0.907525932465,0.552401746725,0.50293255132,0.515046296296,248.839479471
4880,0.030473302168,0.0335595018869,0.0324572666358,0.915229686853,0.906469857911,0.907415581549,0.551296093465,0.502202643172,0.514186450492,249.343694671
4890,0.0304730488821,0.0335513349779,0.0324471066429,0.914953786729,0.906193957787,0.907305230633,0.550328227571,0.5,0.512195121951,249.860453343
4900,0.0304758479237,0.0335992393972,0.0324815329464,0.915264174369,0.905918057663,0.908077687045,0.557854957711,0.505079825835,0.523182598741,250.376444645
4910,0.0304684859583,0.0335546080024,0.0324621657967,0.915264174369,0.906331907849,0.907525932465,0.558331835341,0.506899055919,0.520594965675,250.893322012
4920,0.0304841141681,0.033586899675,0.0324433362113,0.915229686853,0.906469857911,0.908077687045,0.559024040187,0.507982583454,0.52427184466,251.400838519
4930,0.0305406595304,0.0335726802175,0.0325130623829,0.9153331494,0.906056007725,0.907194879718,0.559166816305,0.506879073135,0.518603319977,251.912250708
4940,0.030474326629,0.0335353278596,0.0324530710699,0.915540074493,0.906469857911,0.907305230633,0.559769908323,0.508695652174,0.520547945205,252.426326303
4950,0.0305019741969,0.0335658814418,0.0324394331223,0.915367636915,0.906469857911,0.907636283381,0.558950395399,0.508695652174,0.521440823328,252.944719705
4960,0.0304453758843,0.0335201034277,0.0324672830526,0.915229686853,0.906331907849,0.907084528802,0.554225607544,0.502564102564,0.513856812933,253.462186183
4970,0.0304465623111,0.0335144575188,0.0324829375206,0.915298661884,0.906469857911,0.907305230633,0.553779069767,0.502202643172,0.514450867052,253.984475238
4980,0.030450655762,0.0335506884264,0.0325031825788,0.915298661884,0.906056007725,0.907305230633,0.554588320638,0.500366837858,0.515011547344,254.497593954
4990,0.0304678986033,0.0335138543993,0.0324755769928,0.915160711822,0.905780107601,0.907525932465,0.553701015965,0.498899486427,0.515606936416,255.012655702
5000,0.0305253741492,0.0336169703912,0.0325712231325,0.91464339909,0.905228307353,0.906201721474,0.558902156478,0.503253796095,0.517593643587,255.525142872
