iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1920,0.0724616613678,0.0786042069791,0.0803655415748,0.820408163265,0.794788273616,0.780678851175,0.586466165414,0.526315789474,0.46835443038,33.469973489
1930,0.0724404975473,0.0786091403463,0.0803566767311,0.822040816327,0.798045602606,0.780678851175,0.591760299625,0.537313432836,0.46835443038,33.717966164
1940,0.0722774384798,0.0781773261912,0.0801808638608,0.819591836735,0.798045602606,0.780678851175,0.585365853659,0.537313432836,0.46835443038,33.887450207
1950,0.0720456996445,0.0783647932011,0.0801065288858,0.822857142857,0.804560260586,0.783289817232,0.595903165736,0.558823529412,0.477987421384,34.024516896
1960,0.0716697704986,0.0783956350443,0.0799148671604,0.82693877551,0.794788273616,0.791122715405,0.60447761194,0.526315789474,0.5,34.171561443
1970,0.071464238871,0.0782637120077,0.0796020293717,0.825306122449,0.798045602606,0.793733681462,0.602230483271,0.537313432836,0.509316770186,34.331283642
1980,0.0713667610914,0.0783323196697,0.0798670303286,0.823673469388,0.798045602606,0.78590078329,0.593984962406,0.537313432836,0.4875,34.479002947
1990,0.0713780452823,0.0784104498859,0.0794381985482,0.824489795918,0.801302931596,0.788511749347,0.599627560521,0.548148148148,0.496894409938,34.612949776
2000,0.0712077410613,0.0777768925987,0.0798683412917,0.82612244898,0.807817589577,0.78590078329,0.601869158879,0.569343065693,0.4875,34.74476927
2010,0.0710426492265,0.077648319519,0.079829265614,0.82612244898,0.807817589577,0.78590078329,0.601869158879,0.569343065693,0.4875,34.894967938
2020,0.0711182491241,0.0778106742584,0.0796848207131,0.825306122449,0.807817589577,0.78590078329,0.600746268657,0.569343065693,0.4875,35.05210017
2030,0.0708049171437,0.0771173540014,0.0794015005149,0.825306122449,0.804560260586,0.783289817232,0.597744360902,0.558823529412,0.477987421384,35.190821971
2040,0.0704447892244,0.0765153999201,0.0787199399106,0.827755102041,0.807817589577,0.788511749347,0.605607476636,0.569343065693,0.490566037736,35.337140135
2050,0.0702804280345,0.0762639392897,0.0787855277735,0.82693877551,0.804560260586,0.78590078329,0.602996254682,0.558823529412,0.4875,35.488169121
2060,0.0701901854631,0.076173925982,0.0791565361449,0.825306122449,0.804560260586,0.783289817232,0.59925093633,0.558823529412,0.477987421384,35.638305978
2070,0.0702594219171,0.0763696245835,0.07905770956,0.823673469388,0.807817589577,0.78590078329,0.597014925373,0.569343065693,0.4875,35.787253685
2080,0.0701228071572,0.0762226225957,0.0790652689308,0.82612244898,0.807817589577,0.783289817232,0.604823747681,0.569343065693,0.477987421384,35.937644615
2090,0.0701228071572,0.0762226225957,0.0790652689308,0.82612244898,0.807817589577,0.783289817232,0.604823747681,0.569343065693,0.477987421384,36.088044801
2100,0.0702610083177,0.0762701201226,0.0786256446004,0.823673469388,0.807817589577,0.791122715405,0.60147601476,0.569343065693,0.506172839506,36.252687063
2110,0.0700668702221,0.0762782250547,0.0789168092833,0.82612244898,0.807817589577,0.78590078329,0.604823747681,0.569343065693,0.4875,36.398782499
2120,0.0697940596902,0.0753422784856,0.0788402487178,0.827755102041,0.811074918567,0.793733681462,0.609981515712,0.579710144928,0.509316770186,36.52611513
2130,0.0697274996759,0.0753754227949,0.0789915654756,0.82612244898,0.811074918567,0.791122715405,0.606284658041,0.579710144928,0.506172839506,36.678613084
2140,0.0698107491057,0.0751300544695,0.0787744843219,0.825306122449,0.811074918567,0.793733681462,0.605166051661,0.579710144928,0.515337423313,36.817885117
2150,0.0696075509706,0.07544706154,0.0789856644787,0.82693877551,0.811074918567,0.791122715405,0.608856088561,0.579710144928,0.506172839506,36.968491762
2160,0.0694336993509,0.0756358140176,0.0788477217619,0.828571428571,0.807817589577,0.793733681462,0.612546125461,0.575539568345,0.509316770186,37.122690824
2170,0.0694257857872,0.0758799074573,0.07980685462,0.824489795918,0.811074918567,0.783289817232,0.601113172542,0.579710144928,0.490797546012,37.292036346
2180,0.0692503990101,0.0758151736754,0.0788598559826,0.830204081633,0.804560260586,0.793733681462,0.611940298507,0.565217391304,0.509316770186,37.484331136
2190,0.0690395772865,0.076205442807,0.0782441335317,0.831836734694,0.801302931596,0.793733681462,0.619926199262,0.554744525547,0.509316770186,37.621946052
2200,0.068943154434,0.076023876436,0.0782877975239,0.829387755102,0.804560260586,0.79634464752,0.612244897959,0.565217391304,0.5125,37.756374884
2210,0.0688937586549,0.0759387369704,0.0781659506899,0.829387755102,0.804560260586,0.79634464752,0.612244897959,0.565217391304,0.5125,37.928040596
2220,0.0689340481767,0.0754846812524,0.0779613897883,0.831836734694,0.807817589577,0.801566579634,0.619926199262,0.575539568345,0.525,38.071533813
2230,0.0688015448144,0.0756817840426,0.0779127032977,0.830204081633,0.804560260586,0.79634464752,0.614814814815,0.565217391304,0.5125,38.238825597
2240,0.0686152060717,0.0757298195526,0.0774510308844,0.831836734694,0.804560260586,0.798955613577,0.615671641791,0.565217391304,0.509554140127,38.37351665
2250,0.0686053788887,0.0757203143714,0.0776968149547,0.831836734694,0.804560260586,0.798955613577,0.615671641791,0.565217391304,0.509554140127,38.528821515
2260,0.0683940999318,0.0756695245834,0.0774476916914,0.831020408163,0.804560260586,0.801566579634,0.61308411215,0.565217391304,0.518987341772,38.703580887
2270,0.0681489853617,0.075937474868,0.0769362568917,0.831836734694,0.801302931596,0.79634464752,0.611320754717,0.554744525547,0.5125,38.846852791
2280,0.0679499728429,0.0756652489597,0.0769508265193,0.831020408163,0.801302931596,0.793733681462,0.611632270169,0.554744525547,0.503144654088,39.001352721
2290,0.0678822233794,0.0750992129409,0.0768785710611,0.831836734694,0.801302931596,0.791122715405,0.614232209738,0.554744525547,0.493670886076,39.134289739
2300,0.0678144033945,0.0751281547503,0.0766200431932,0.831020408163,0.804560260586,0.793733681462,0.608695652174,0.558823529412,0.503144654088,39.275306679
2310,0.0678459922528,0.0748025665718,0.0765283969894,0.831836734694,0.804560260586,0.793733681462,0.609848484848,0.558823529412,0.503144654088,39.406663592
2320,0.0676678791206,0.075150299036,0.0766720842218,0.830204081633,0.807817589577,0.791122715405,0.607547169811,0.569343065693,0.5,39.572214327
2330,0.0675755046915,0.0752131709359,0.0765123412771,0.832653061224,0.807817589577,0.791122715405,0.615384615385,0.569343065693,0.5,39.713288695
2340,0.0676020333702,0.075225494646,0.0761307967539,0.832653061224,0.807817589577,0.788511749347,0.616822429907,0.569343065693,0.496894409938,39.847796993
2350,0.0673059354847,0.0750583716285,0.0759066794546,0.833469387755,0.798045602606,0.79634464752,0.61797752809,0.537313432836,0.5125,39.991096762
2360,0.0671799024867,0.0750727740241,0.0762364977634,0.834285714286,0.801302931596,0.793733681462,0.6191369606,0.548148148148,0.503144654088,40.12796052
2370,0.0664287059856,0.0743836640149,0.0751968600948,0.835102040816,0.814332247557,0.79634464752,0.621722846442,0.589928057554,0.5125,40.266496107
2380,0.0661963612828,0.0742884525054,0.0750584399394,0.837551020408,0.811074918567,0.79634464752,0.628037383178,0.579710144928,0.5125,40.415083709
2390,0.0661548244979,0.0742244113582,0.0749602760376,0.837551020408,0.811074918567,0.79634464752,0.628037383178,0.579710144928,0.5125,40.55053282
2400,0.0661551325257,0.0739921975752,0.0747930759528,0.836734693878,0.804560260586,0.79634464752,0.625468164794,0.558823529412,0.5125,40.688056321
2410,0.0660375394457,0.0737598021262,0.0747306956002,0.837551020408,0.811074918567,0.791122715405,0.626641651032,0.573529411765,0.493670886076,40.832678217
2420,0.0657466571822,0.0738474093893,0.0748216789164,0.838367346939,0.807817589577,0.791122715405,0.631970260223,0.569343065693,0.493670886076,40.975468117
2430,0.0657189798134,0.0732483801425,0.0747265512128,0.839183673469,0.814332247557,0.788511749347,0.635859519409,0.589928057554,0.496894409938,41.101981982
2440,0.0655687740146,0.0732998559653,0.0746162756544,0.840816326531,0.814332247557,0.791122715405,0.639556377079,0.589928057554,0.5,41.231609423
2450,0.0654147943292,0.0728771560391,0.074946327932,0.842448979592,0.814332247557,0.793733681462,0.645871559633,0.589928057554,0.509316770186,41.381994064
2460,0.0653554936839,0.0728958076105,0.0753726161035,0.840816326531,0.811074918567,0.793733681462,0.642201834862,0.579710144928,0.509316770186,41.525794168
2470,0.0652959612386,0.0730066345274,0.0756068252298,0.84,0.807817589577,0.793733681462,0.639705882353,0.569343065693,0.509316770186,41.666229582
2480,0.0652596313232,0.0731978244064,0.0760162594681,0.839183673469,0.798045602606,0.793733681462,0.638532110092,0.550724637681,0.509316770186,41.793919519
2490,0.0651073178195,0.0725454575146,0.0762756754367,0.837551020408,0.804560260586,0.788511749347,0.632162661738,0.558823529412,0.496894409938,41.938076638
2500,0.0648278396874,0.0721834117385,0.0758296811646,0.838367346939,0.804560260586,0.793733681462,0.637362637363,0.565217391304,0.509316770186,42.136442702
2510,0.0648169995454,0.0721550243776,0.0760888378129,0.84,0.811074918567,0.793733681462,0.642335766423,0.585714285714,0.509316770186,42.321044163
2520,0.0651824737022,0.0716114123597,0.0762524401617,0.834285714286,0.811074918567,0.788511749347,0.621973929236,0.579710144928,0.477419354839,42.447886231
2530,0.0646760242725,0.0723234523485,0.075885622935,0.838367346939,0.807817589577,0.793733681462,0.637362637363,0.575539568345,0.509316770186,42.584305361
2540,0.0645088547955,0.0719894087054,0.0756159685531,0.84,0.814332247557,0.79634464752,0.642335766423,0.589928057554,0.524390243902,42.723644175
2550,0.0645254384151,0.0720579561219,0.0757356728384,0.84,0.814332247557,0.79634464752,0.642335766423,0.589928057554,0.524390243902,42.860546031
2560,0.0645820572958,0.0718951836642,0.075746565859,0.84,0.817589576547,0.798955613577,0.642335766423,0.6,0.527607361963,42.990631956
2570,0.0644275228771,0.0726220046627,0.0756139416302,0.841632653061,0.820846905537,0.793733681462,0.643382352941,0.609929078014,0.509316770186,43.129204281
2580,0.0642337557368,0.0722751231693,0.0759834302793,0.843265306122,0.814332247557,0.79634464752,0.647058823529,0.589928057554,0.518518518519,43.275838514
2590,0.0641142966369,0.0722909338035,0.0755328795164,0.841632653061,0.824104234528,0.79634464752,0.643382352941,0.619718309859,0.5125,43.460781614
2600,0.0639357549012,0.0723189987752,0.0749197436237,0.841632653061,0.824104234528,0.79634464752,0.643382352941,0.625,0.5125,43.609615403
2610,0.0639122741659,0.0723264444067,0.0748374432717,0.841632653061,0.824104234528,0.79634464752,0.643382352941,0.625,0.5125,43.856682519
2620,0.0638861655852,0.0722888056639,0.0748938167887,0.840816326531,0.824104234528,0.79634464752,0.642201834862,0.625,0.5125,44.18613146
2630,0.0638785643499,0.072297642283,0.074863986302,0.841632653061,0.824104234528,0.79634464752,0.643382352941,0.625,0.5125,44.345998281
2640,0.0639890490594,0.0720829933601,0.074848866807,0.843265306122,0.824104234528,0.801566579634,0.645756457565,0.625,0.536585365854,44.498587177
2650,0.0635498721293,0.0722599157533,0.0744242475121,0.844081632653,0.820846905537,0.798955613577,0.646950092421,0.615384615385,0.527607361963,44.69679205
2660,0.0633871915371,0.0722938059647,0.0746835597906,0.843265306122,0.820846905537,0.79634464752,0.64312267658,0.615384615385,0.518518518519,44.880257868
2670,0.0632172443841,0.0719225628199,0.0743578700041,0.843265306122,0.827361563518,0.79634464752,0.644444444444,0.629370629371,0.524390243902,45.03573388
2680,0.0631975632768,0.072025854443,0.0743828545867,0.843265306122,0.827361563518,0.79634464752,0.644444444444,0.629370629371,0.524390243902,45.205155524
2690,0.0624958068162,0.0713396227213,0.0740787255275,0.844897959184,0.824104234528,0.804177545692,0.646840148699,0.619718309859,0.545454545455,45.363676752
2700,0.062468616864,0.0718758131027,0.0740494294576,0.844897959184,0.817589576547,0.804177545692,0.64552238806,0.594202898551,0.545454545455,45.508698348
2710,0.0623936592504,0.0721851419633,0.0739011145562,0.848163265306,0.817589576547,0.804177545692,0.655555555556,0.594202898551,0.545454545455,45.789128576
2720,0.0624484644143,0.0712722908654,0.0739593328008,0.847346938776,0.820846905537,0.804177545692,0.651769087523,0.604316546763,0.545454545455,46.022311836
2730,0.062388182981,0.0720333245062,0.0743637766281,0.848979591837,0.817589576547,0.804177545692,0.659300184162,0.594202898551,0.545454545455,46.199898842
2740,0.0622687550101,0.0719328650184,0.0740876028447,0.848979591837,0.814332247557,0.806788511749,0.658040665434,0.583941605839,0.548780487805,46.356382258
2750,0.0623860476694,0.0719756049961,0.0741395323722,0.848163265306,0.817589576547,0.801566579634,0.655555555556,0.594202898551,0.536585365854,46.517092492
2760,0.0622312462561,0.0714345328548,0.0740708542811,0.847346938776,0.820846905537,0.809399477807,0.660617059891,0.615384615385,0.562874251497,46.747063685
2770,0.062013365145,0.0717520741235,0.0739466190384,0.847346938776,0.820846905537,0.806788511749,0.654343807763,0.604316546763,0.55421686747,46.985388934
2780,0.0618333332795,0.0713722087091,0.0736608456805,0.846530612245,0.824104234528,0.806788511749,0.650557620818,0.614285714286,0.55421686747,47.151763081
2790,0.061680061191,0.0711432055111,0.0735548463825,0.844897959184,0.817589576547,0.806788511749,0.64552238806,0.594202898551,0.55421686747,47.450543971
2800,0.0616163987018,0.0710476367691,0.0737278476692,0.844897959184,0.817589576547,0.809399477807,0.644194756554,0.594202898551,0.557575757576,47.635550759
2810,0.0612581279236,0.070641704214,0.0732040803482,0.848163265306,0.827361563518,0.804177545692,0.652985074627,0.618705035971,0.550898203593,47.796896428
2820,0.0606319825769,0.070749338721,0.072653817149,0.844897959184,0.824104234528,0.809399477807,0.64552238806,0.614285714286,0.552147239264,48.064050849
2830,0.0605031982074,0.0707870530951,0.0724553742752,0.844897959184,0.827361563518,0.804177545692,0.642857142857,0.624113475177,0.534161490683,48.244834214
2840,0.0605021138317,0.0707761980581,0.0724168994499,0.844897959184,0.827361563518,0.804177545692,0.642857142857,0.624113475177,0.534161490683,48.415158879
2850,0.0603997601973,0.0707253371739,0.0722246979919,0.848163265306,0.820846905537,0.809399477807,0.65037593985,0.598540145985,0.540880503145,48.558056862
2860,0.0603691812845,0.0705283042728,0.0722212765254,0.847346938776,0.820846905537,0.806788511749,0.647834274953,0.598540145985,0.53164556962,48.776401554
2870,0.0601916469799,0.0697812173022,0.0720241980099,0.846530612245,0.820846905537,0.806788511749,0.651851851852,0.604316546763,0.543209876543,49.073591897
2880,0.0600425117231,0.0698768652053,0.0723994623212,0.849795918367,0.820846905537,0.801566579634,0.660516605166,0.604316546763,0.525,49.378555601
2890,0.059948032213,0.0696301081693,0.0715471036934,0.849795918367,0.833876221498,0.809399477807,0.663003663004,0.63829787234,0.546583850932,49.623982484
2900,0.0598908434256,0.069338221446,0.0717213475438,0.848979591837,0.833876221498,0.801566579634,0.660550458716,0.63829787234,0.536585365854,49.775856373
2910,0.0598234992626,0.0693834560025,0.0717483734166,0.851428571429,0.830618892508,0.801566579634,0.664206642066,0.628571428571,0.536585365854,49.927540326
2920,0.0596553393651,0.0691623058478,0.071635761846,0.850612244898,0.830618892508,0.801566579634,0.664220183486,0.633802816901,0.536585365854,50.154591662
2930,0.0596626865055,0.0693080997025,0.0716534901881,0.849795918367,0.827361563518,0.801566579634,0.661764705882,0.624113475177,0.536585365854,50.331841389
2940,0.0595754345581,0.0691814933218,0.0716081399825,0.850612244898,0.830618892508,0.804177545692,0.664220183486,0.628571428571,0.545454545455,50.48120856
2950,0.0594537295926,0.0689480577787,0.0712781695445,0.849795918367,0.833876221498,0.801566579634,0.667870036101,0.63829787234,0.547619047619,50.647812874
2960,0.0592140092612,0.0687961012244,0.0707780389239,0.850612244898,0.830618892508,0.804177545692,0.666666666667,0.633802816901,0.545454545455,50.848193783
2970,0.0591315445582,0.068656489564,0.0712856547779,0.852244897959,0.824104234528,0.798955613577,0.670309653916,0.614285714286,0.538922155689,51.00032191
2980,0.059172785571,0.0688173243604,0.0709881852347,0.852244897959,0.830618892508,0.806788511749,0.670309653916,0.628571428571,0.543209876543,51.138858125
2990,0.0591208802003,0.068329306096,0.071219485024,0.850612244898,0.833876221498,0.801566579634,0.665447897623,0.63829787234,0.536585365854,51.281811462
3000,0.0590480870429,0.0684496754864,0.0713537530772,0.851428571429,0.837133550489,0.804177545692,0.670289855072,0.647887323944,0.545454545455,51.451206687
