iterations,fitness,time,fevals
4180,51.0,19.090549561,460800
4190,51.0,19.13532818,461900
4200,54.0,19.178771415,463000
4210,52.0,19.22432184,464100
4220,54.0,19.269542446,465200
4230,54.0,19.314628222,466300
4240,51.0,19.358053246,467400
4250,51.0,19.404272705,468500
4260,51.0,19.449739469,469600
4270,51.0,19.493534039,470700
4280,54.0,19.539491109,471800
4290,54.0,19.584038979,472900
4300,51.0,19.629167336,474000
4310,54.0,19.674363066,475100
4320,51.0,19.720638386,476200
4330,52.0,19.765420609,477300
4340,51.0,19.809952911,478400
4350,51.0,19.854851895,479500
4360,51.0,19.901335159,480600
4370,51.0,19.94664982,481700
4380,51.0,19.990420836,482800
4390,51.0,20.036018803,483900
4400,51.0,20.079590602,485000
4410,51.0,20.1240436,486100
4420,51.0,20.167889967,487200
4430,51.0,20.212975119,488300
4440,51.0,20.260324372,489400
4450,51.0,20.305774518,490500
4460,51.0,20.350657268,491600
4470,51.0,20.396758444,492700
4480,54.0,20.442768637,493800
4490,51.0,20.486515349,494900
4500,51.0,20.530138242,496000
4510,51.0,20.57430171,497100
4520,51.0,20.61801918,498200
4530,54.0,20.662391305,499300
4540,51.0,20.705879993,500400
4550,51.0,20.752327836,501500
4560,51.0,20.796089253,502600
4570,51.0,20.840547116,503700
4580,51.0,20.885622876,504800
4590,51.0,20.930444799,505900
4600,51.0,20.976015239,507000
4610,51.0,21.023008071,508100
4620,52.0,21.070291375,509200
4630,51.0,21.116408228,510300
4640,54.0,21.168390053,511400
4650,51.0,21.216176017,512500
4660,51.0,21.261760835,513600
4670,51.0,21.305447333,514700
4680,51.0,21.350407626,515800
4690,51.0,21.396170704,516900
4700,51.0,21.441938556,518000
4710,51.0,21.484925621,519100
4720,51.0,21.530146593,520200
4730,51.0,21.575804273,521300
4740,54.0,21.62104108,522400
4750,51.0,21.665882441,523500
4760,52.0,21.710853025,524600
4770,51.0,21.758517216,525700
4780,51.0,21.803749948,526800
4790,51.0,21.849021967,527900
4800,51.0,21.895103646,529000
4810,51.0,21.940045654,530100
4820,54.0,21.989081222,531200
4830,54.0,22.034684662,532300
4840,51.0,22.081332231,533400
4850,51.0,22.126398329,534500
4860,51.0,22.173837083,535600
4870,51.0,22.22088301,536700
4880,51.0,22.268364515,537800
4890,51.0,22.312860776,538900
4900,54.0,22.357485429,540000
4910,51.0,22.403873546,541100
4920,52.0,22.449382519,542200
4930,51.0,22.495637596,543300
4940,51.0,22.541587244,544400
4950,51.0,22.588616223,545500
4960,51.0,22.63543202,546600
4970,51.0,22.68313457,547700
4980,51.0,22.734932722,548800
4990,52.0,22.782202299,549900
5000,51.0,22.830130987,551000
